x,y
3.221995127376292,0.899539444273953
3.2405670654337277,0.9069611051285532
3.2405670654337277,0.9069611051285532
3.2498291424529993,0.9107312112446176
3.2498291424529993,0.9107312112446176
3.2498291424529993,0.9107312112446176
3.2498291424529993,0.9107312112446176
3.2498291424529993,0.9107312112446176
3.2498291424529993,0.9107312112446176
3.259084704689123,0.9145172903724529
3.259084704689123,0.9145172903724529
3.259084704689123,0.9145172903724529
3.259084704689123,0.9145172903724529
3.2683244415337076,0.9183418261832957
3.2683244415337076,0.9183418261832957
3.2683244415337076,0.9183418261832957
3.2683244415337076,0.9183418261832957
3.2683244415337076,0.9183418261832957
3.2683244415337076,0.9183418261832957
3.2775684030501595,0.9221561413560454
3.2775684030501595,0.9221561413560454
3.2775684030501595,0.9221561413560454
3.2775684030501595,0.9221561413560454
3.2868366871606502,0.9259109138412177
3.2868366871606502,0.9259109138412177
3.2868366871606502,0.9259109138412177
3.2868366871606502,0.9259109138412177
3.2961332681228117,0.9295950922735778
3.2961332681228117,0.9295950922735778
3.2961332681228117,0.9295950922735778
3.2961332681228117,0.9295950922735778
3.305437853436834,0.933259047092777
3.305437853436834,0.933259047092777
3.305437853436834,0.933259047092777
3.305437853436834,0.933259047092777
3.305437853436834,0.933259047092777
3.305437853436834,0.933259047092777
3.3147543212213297,0.936892676771472
3.3147543212213297,0.936892676771472
3.3147543212213297,0.936892676771472
3.3147543212213297,0.936892676771472
3.324069256409636,0.9405302421449382
3.324069256409636,0.9405302421449382
3.324069256409636,0.9405302421449382
3.324069256409636,0.9405302421449382
3.3333904036149815,0.9441518564289165
3.3333904036149815,0.9441518564289165
3.3333904036149815,0.9441518564289165
3.3333904036149815,0.9441518564289165
3.3427066918750366,0.9477859538787186
3.3427066918750366,0.9477859538787186
3.3520272182819766,0.9514091665842569
3.3520272182819766,0.9514091665842569
3.3520272182819766,0.9514091665842569
3.3520272182819766,0.9514091665842569
3.3520272182819766,0.9514091665842569
3.3520272182819766,0.9514091665842569
3.361332970238777,0.9550701155999085
3.361332970238777,0.9550701155999085
3.361332970238777,0.9550701155999085
3.361332970238777,0.9550701155999085
3.370613013787222,0.9587957601357742
3.370613013787222,0.9587957601357742
3.370613013787222,0.9587957601357742
3.370613013787222,0.9587957601357742
3.370613013787222,0.9587957601357742
3.370613013787222,0.9587957601357742
3.3798834540838323,0.9625452616633358
3.3798834540838323,0.9625452616633358
3.3798834540838323,0.9625452616633358
3.3798834540838323,0.9625452616633358
3.3891377833873215,0.9663343505817028
3.3891377833873215,0.9663343505817028
3.3891377833873215,0.9663343505817028
3.3891377833873215,0.9663343505817028
3.3891377833873215,0.9663343505817028
3.3891377833873215,0.9663343505817028
3.3983884611405513,0.9701323533680195
3.3983884611405513,0.9701323533680195
3.3983884611405513,0.9701323533680195
3.3983884611405513,0.9701323533680195
3.407626492701487,0.9739610111392635
3.407626492701487,0.9739610111392635
3.407626492701487,0.9739610111392635
3.407626492701487,0.9739610111392635
3.407626492701487,0.9739610111392635
3.407626492701487,0.9739610111392635
3.416863014842637,0.9777933119978693
3.416863014842637,0.9777933119978693
3.416863014842637,0.9777933119978693
3.416863014842637,0.9777933119978693
3.426088080180284,0.9816531085493357
3.426088080180284,0.9816531085493357
3.426088080180284,0.9816531085493357
3.426088080180284,0.9816531085493357
3.426088080180284,0.9816531085493357
3.426088080180284,0.9816531085493357
3.4353123954748495,0.9855146989260628
3.4353123954748495,0.9855146989260628
3.4353123954748495,0.9855146989260628
3.4353123954748495,0.9855146989260628
3.4445256272459974,0.9894026578282158
3.4445256272459974,0.9894026578282158
3.4445256272459974,0.9894026578282158
3.4445256272459974,0.9894026578282158
3.4445256272459974,0.9894026578282158
3.4445256272459974,0.9894026578282158
3.453738375954535,0.9932917624483435
3.453738375954535,0.9932917624483435
3.453738375954535,0.9932917624483435
3.453738375954535,0.9932917624483435
3.4629401249823366,0.9972068206166519
3.4629401249823366,0.9972068206166519
3.4629401249823366,0.9972068206166519
3.4629401249823366,0.9972068206166519
3.4629401249823366,0.9972068206166519
3.4629401249823366,0.9972068206166519
3.472141483698129,1.0011227970723748
3.472141483698129,1.0011227970723748
3.472141483698129,1.0011227970723748
3.472141483698129,1.0011227970723748
3.481331824346065,1.0050645612759934
3.481331824346065,1.0050645612759934
3.481331824346065,1.0050645612759934
3.481331824346065,1.0050645612759934
3.481331824346065,1.0050645612759934
3.481331824346065,1.0050645612759934
3.4905218059171115,1.0090071635560771
3.4905218059171115,1.0090071635560771
3.4997007150104653,1.012975474837344
3.4997007150104653,1.012975474837344
3.4997007150104653,1.012975474837344
3.4997007150104653,1.012975474837344
3.4997007150104653,1.012975474837344
3.4997007150104653,1.012975474837344
3.508879274560457,1.0169445954898004
3.508879274560457,1.0169445954898004
3.508879274560457,1.0169445954898004
3.508879274560457,1.0169445954898004
3.518046694574405,1.0209393767157533
3.518046694574405,1.0209393767157533
3.518046694574405,1.0209393767157533
3.518046694574405,1.0209393767157533
3.5272232878467613,1.0249130250575917
3.5272232878467613,1.0249130250575917
3.5272232878467613,1.0249130250575917
3.5272232878467613,1.0249130250575917
3.536429531758415,1.0288174234167522
3.536429531758415,1.0288174234167522
3.536429531758415,1.0288174234167522
3.536429531758415,1.0288174234167522
3.5456692128915615,1.0326420525864386
3.5456692128915615,1.0326420525864386
3.5456692128915615,1.0326420525864386
3.5456692128915615,1.0326420525864386
3.5456692128915615,1.0326420525864386
3.5456692128915615,1.0326420525864386
3.5549210442839994,1.0364372391935168
3.5549210442839994,1.0364372391935168
3.5549210442839994,1.0364372391935168
3.5549210442839994,1.0364372391935168
3.5549210442839994,1.0364372391935168
3.5549210442839994,1.0364372391935168
3.5641889096891486,1.0401930981048668
3.5641889096891486,1.0401930981048668
3.5641889096891486,1.0401930981048668
3.5641889096891486,1.0401930981048668
3.573458865095216,1.0439438064635118
3.573458865095216,1.0439438064635118
3.573458865095216,1.0439438064635118
3.573458865095216,1.0439438064635118
3.573458865095216,1.0439438064635118
3.573458865095216,1.0439438064635118
3.5827388491851737,1.0476696298080617
3.5827388491851737,1.0476696298080617
3.5827388491851737,1.0476696298080617
3.5827388491851737,1.0476696298080617
3.5920174458537213,1.051398910384525
3.5920174458537213,1.051398910384525
3.5920174458537213,1.051398910384525
3.5920174458537213,1.051398910384525
3.5920174458537213,1.051398910384525
3.5920174458537213,1.051398910384525
3.601303974114428,1.0551083943918478
3.601303974114428,1.0551083943918478
3.601303974114428,1.0551083943918478
3.601303974114428,1.0551083943918478
3.6105879093490594,1.058824364692845
3.6105879093490594,1.058824364692845
3.6105879093490594,1.058824364692845
3.6105879093490594,1.058824364692845
3.6105879093490594,1.058824364692845
3.6105879093490594,1.058824364692845
3.61987903430809,1.062522320892746
3.61987903430809,1.062522320892746
3.61987903430809,1.062522320892746
3.61987903430809,1.062522320892746
3.629158254099416,1.0662500202434746
3.629158254099416,1.0662500202434746
3.629158254099416,1.0662500202434746
3.629158254099416,1.0662500202434746
3.629158254099416,1.0662500202434746
3.629158254099416,1.0662500202434746
3.6384055876715653,1.070056057998293
3.6384055876715653,1.070056057998293
3.6384055876715653,1.070056057998293
3.6384055876715653,1.070056057998293
3.6476066362287867,1.0739725912727536
3.6476066362287867,1.0739725912727536
3.6476066362287867,1.0739725912727536
3.6476066362287867,1.0739725912727536
3.6476066362287867,1.0739725912727536
3.6476066362287867,1.0739725912727536
3.6567597585396054,1.0779999268747316
3.6567597585396054,1.0779999268747316
3.6567597585396054,1.0779999268747316
3.6567597585396054,1.0779999268747316
3.6658885861629837,1.0820820988371584
3.6658885861629837,1.0820820988371584
3.6658885861629837,1.0820820988371584
3.6658885861629837,1.0820820988371584
3.6658885861629837,1.0820820988371584
3.6658885861629837,1.0820820988371584
3.674989872707088,1.08622531467957
3.674989872707088,1.08622531467957
3.674989872707088,1.08622531467957
3.674989872707088,1.08622531467957
3.684079568698014,1.090393914577061
3.684079568698014,1.090393914577061
3.684079568698014,1.090393914577061
3.684079568698014,1.090393914577061
3.693149191665691,1.0946060068215693
3.693149191665691,1.0946060068215693
3.7022118163370616,1.0988331415050314
3.7022118163370616,1.0988331415050314
3.7112569496958936,1.103097573447746
3.7112569496958936,1.103097573447746
3.7203068925219775,1.1073517904875652
3.7203068925219775,1.1073517904875652
3.7203068925219775,1.1073517904875652
3.7203068925219775,1.1073517904875652
3.7203068925219775,1.1073517904875652
3.7203068925219775,1.1073517904875652
3.729384049117015,1.1115475785336772
3.729384049117015,1.1115475785336772
3.729384049117015,1.1115475785336772
3.729384049117015,1.1115475785336772
3.7384928954480934,1.1156741400339247
3.7384928954480934,1.1156741400339247
3.747610728190439,1.1197808421443844
3.747610728190439,1.1197808421443844
3.747610728190439,1.1197808421443844
3.747610728190439,1.1197808421443844
3.756741898011752,1.1238577990402476
3.756741898011752,1.1238577990402476
3.756741898011752,1.1238577990402476
3.756741898011752,1.1238577990402476
3.7658713547998404,1.1279385981436527
3.7658713547998404,1.1279385981436527
3.7658713547998404,1.1279385981436527
3.7658713547998404,1.1279385981436527
3.7750077866576435,1.1320037538773708
3.7750077866576435,1.1320037538773708
3.7750077866576435,1.1320037538773708
3.7750077866576435,1.1320037538773708
3.7750077866576435,1.1320037538773708
3.7750077866576435,1.1320037538773708
3.7841387679678746,1.1360811396083592
3.7841387679678746,1.1360811396083592
3.7841387679678746,1.1360811396083592
3.7841387679678746,1.1360811396083592
3.7932745067608584,1.1401478535444933
3.7932745067608584,1.1401478535444933
3.7932745067608584,1.1401478535444933
3.7932745067608584,1.1401478535444933
3.7932745067608584,1.1401478535444933
3.7932745067608584,1.1401478535444933
3.8024034764860546,1.144229740445914
3.8024034764860546,1.144229740445914
3.8024034764860546,1.144229740445914
3.8024034764860546,1.144229740445914
3.81154613282264,1.1482808497019952
3.81154613282264,1.1482808497019952
3.81154613282264,1.1482808497019952
3.81154613282264,1.1482808497019952
3.82072308726377,1.152253581312749
3.82072308726377,1.152253581312749
3.82072308726377,1.152253581312749
3.82072308726377,1.152253581312749
3.8299471715333744,1.1561155480846934
3.8299471715333744,1.1561155480846934
3.8299471715333744,1.1561155480846934
3.8299471715333744,1.1561155480846934
3.8299471715333744,1.1561155480846934
3.8299471715333744,1.1561155480846934
3.839226249737962,1.1598433780779593
3.839226249737962,1.1598433780779593
3.839226249737962,1.1598433780779593
3.839226249737962,1.1598433780779593
3.8485650063751677,1.1634190156724313
3.8485650063751677,1.1634190156724313
3.8485650063751677,1.1634190156724313
3.8485650063751677,1.1634190156724313
3.8579660300406466,1.1668275206818912
3.8579660300406466,1.1668275206818912
3.867430448956491,1.170055762217978
3.867430448956491,1.170055762217978
3.867430448956491,1.170055762217978
3.867430448956491,1.170055762217978
3.8769510824765847,1.173114442427467
3.8769510824765847,1.173114442427467
3.8769510824765847,1.173114442427467
3.8769510824765847,1.173114442427467
3.8865048179866823,1.1760682692332969
3.8865048179866823,1.1760682692332969
3.8865048179866823,1.1760682692332969
3.8865048179866823,1.1760682692332969
3.8865048179866823,1.1760682692332969
3.8865048179866823,1.1760682692332969
3.8960911137018397,1.1789146815965124
3.8960911137018397,1.1789146815965124
3.8960911137018397,1.1789146815965124
3.8960911137018397,1.1789146815965124
3.9056905741190344,1.1817165162737604
3.9056905741190344,1.1817165162737604
3.915292642662965,1.1845093766923427
3.915292642662965,1.1845093766923427
3.915292642662965,1.1845093766923427
3.915292642662965,1.1845093766923427
3.92490813631341,1.1872556569800103
3.92490813631341,1.1872556569800103
3.92490813631341,1.1872556569800103
3.92490813631341,1.1872556569800103
3.92490813631341,1.1872556569800103
3.92490813631341,1.1872556569800103
3.934531450362707,1.189974397544467
3.934531450362707,1.189974397544467
3.934531450362707,1.189974397544467
3.934531450362707,1.189974397544467
3.9441709189520098,1.192635288041728
3.9441709189520098,1.192635288041728
3.9441709189520098,1.192635288041728
3.9441709189520098,1.192635288041728
3.953819784624623,1.1952618982854555
3.953819784624623,1.1952618982854555
3.953819784624623,1.1952618982854555
3.953819784624623,1.1952618982854555
3.9634853067346665,1.1978265314106094
3.9634853067346665,1.1978265314106094
3.9731605018614364,1.2003544310110532
3.9731605018614364,1.2003544310110532
3.9731605018614364,1.2003544310110532
3.9731605018614364,1.2003544310110532
3.9731605018614364,1.2003544310110532
3.9731605018614364,1.2003544310110532
3.9828520761027564,1.2028187844125546
3.9828520761027564,1.2028187844125546
3.9828520761027564,1.2028187844125546
3.9828520761027564,1.2028187844125546
3.9828520761027564,1.2028187844125546
3.9828520761027564,1.2028187844125546
3.9925531506062586,1.205245474729649
3.9925531506062586,1.205245474729649
3.9925531506062586,1.205245474729649
3.9925531506062586,1.205245474729649
4.002270059427021,1.2076079581172563
4.002270059427021,1.2076079581172563
4.002270059427021,1.2076079581172563
4.002270059427021,1.2076079581172563
4.002270059427021,1.2076079581172563
4.002270059427021,1.2076079581172563
4.01199057052889,1.2099556392757815
4.01199057052889,1.2099556392757815
4.01199057052889,1.2099556392757815
4.01199057052889,1.2099556392757815
4.021702320563178,1.212339258301921
4.021702320563178,1.212339258301921
4.021702320563178,1.212339258301921
4.021702320563178,1.212339258301921
4.021702320563178,1.212339258301921
4.021702320563178,1.212339258301921
4.031396635293045,1.2147927568910766
4.031396635293045,1.2147927568910766
4.031396635293045,1.2147927568910766
4.031396635293045,1.2147927568910766
4.04106674398237,1.217339922596865
4.04106674398237,1.217339922596865
4.04106674398237,1.217339922596865
4.04106674398237,1.217339922596865
4.04106674398237,1.217339922596865
4.04106674398237,1.217339922596865
4.050706820602929,1.2199984299471902
4.050706820602929,1.2199984299471902
4.050706820602929,1.2199984299471902
4.050706820602929,1.2199984299471902
4.060311440061974,1.2227822629091873
4.060311440061974,1.2227822629091873
4.060311440061974,1.2227822629091873
4.060311440061974,1.2227822629091873
4.060311440061974,1.2227822629091873
4.060311440061974,1.2227822629091873
4.06988225790947,1.2256802924994097
4.06988225790947,1.2256802924994097
4.06988225790947,1.2256802924994097
4.06988225790947,1.2256802924994097
4.079438147367078,1.228627275733694
4.079438147367078,1.228627275733694
4.079438147367078,1.228627275733694
4.079438147367078,1.228627275733694
4.079438147367078,1.228627275733694
4.079438147367078,1.228627275733694
4.088978008083742,1.2316257425996286
4.088978008083742,1.2316257425996286
4.088978008083742,1.2316257425996286
4.088978008083742,1.2316257425996286
4.09852133344578,1.2346131704282548
4.09852133344578,1.2346131704282548
4.09852133344578,1.2346131704282548
4.09852133344578,1.2346131704282548
4.09852133344578,1.2346131704282548
4.09852133344578,1.2346131704282548
4.108086028060177,1.2375313665965741
4.108086028060177,1.2375313665965741
4.108086028060177,1.2375313665965741
4.108086028060177,1.2375313665965741
4.117682951087809,1.240341654184665
4.117682951087809,1.240341654184665
4.117682951087809,1.240341654184665
4.117682951087809,1.240341654184665
4.12731835247546,1.2430169373578859
4.12731835247546,1.2430169373578859
4.12731835247546,1.2430169373578859
4.12731835247546,1.2430169373578859
4.136989497264691,1.2455601215188492
4.136989497264691,1.2455601215188492
4.136989497264691,1.2455601215188492
4.136989497264691,1.2455601215188492
4.136989497264691,1.2455601215188492
4.136989497264691,1.2455601215188492
4.146679092867262,1.2480322095442271
4.146679092867262,1.2480322095442271
4.146679092867262,1.2480322095442271
4.146679092867262,1.2480322095442271
4.156387887206656,1.2504278014330752
4.156387887206656,1.2504278014330752
4.156387887206656,1.2504278014330752
4.156387887206656,1.2504278014330752
4.156387887206656,1.2504278014330752
4.156387887206656,1.2504278014330752
4.166105928728619,1.2527856383980305
4.166105928728619,1.2527856383980305
4.166105928728619,1.2527856383980305
4.166105928728619,1.2527856383980305
4.175837553862358,1.2550867657868192
4.175837553862358,1.2550867657868192
4.175837553862358,1.2550867657868192
4.175837553862358,1.2550867657868192
4.185575286028355,1.2573619257902475
4.185575286028355,1.2573619257902475
4.185575286028355,1.2573619257902475
4.185575286028355,1.2573619257902475
4.195329773932328,1.2595639865455615
4.195329773932328,1.2595639865455615
4.195329773932328,1.2595639865455615
4.195329773932328,1.2595639865455615
4.195329773932328,1.2595639865455615
4.195329773932328,1.2595639865455615
4.205111128426681,1.2616432597916427
4.205111128426681,1.2616432597916427
4.205111128426681,1.2616432597916427
4.205111128426681,1.2616432597916427
4.214924426841997,1.2635659389946536
4.214924426841997,1.2635659389946536
4.214924426841997,1.2635659389946536
4.214924426841997,1.2635659389946536
4.2247714097685805,1.2653077223237459
4.2247714097685805,1.2653077223237459
4.2247714097685805,1.2653077223237459
4.2247714097685805,1.2653077223237459
4.234647944842355,1.2668736136034209
4.234647944842355,1.2668736136034209
4.234647944842355,1.2668736136034209
4.234647944842355,1.2668736136034209
4.2445416910242875,1.268327107393217
4.2445416910242875,1.268327107393217
4.2445416910242875,1.268327107393217
4.2445416910242875,1.268327107393217
4.2445416910242875,1.268327107393217
4.2445416910242875,1.268327107393217
4.254451958865271,1.2696633764493257
4.254451958865271,1.2696633764493257
4.254451958865271,1.2696633764493257
4.254451958865271,1.2696633764493257
4.254451958865271,1.2696633764493257
4.254451958865271,1.2696633764493257
4.26437235492998,1.270922359311912
4.26437235492998,1.270922359311912
4.26437235492998,1.270922359311912
4.26437235492998,1.270922359311912
4.2743045119058,1.2720849269037173
4.2743045119058,1.2720849269037173
4.2743045119058,1.2720849269037173
4.2743045119058,1.2720849269037173
4.284241431373628,1.2732063394541822
4.284241431373628,1.2732063394541822
4.284241431373628,1.2732063394541822
4.284241431373628,1.2732063394541822
4.294176809691658,1.274341305420645
4.294176809691658,1.274341305420645
4.294176809691658,1.274341305420645
4.294176809691658,1.274341305420645
4.294176809691658,1.274341305420645
4.294176809691658,1.274341305420645
4.304109147098407,1.2755025445456571
4.304109147098407,1.2755025445456571
4.304109147098407,1.2755025445456571
4.304109147098407,1.2755025445456571
4.314044612711945,1.2766367431635566
4.314044612711945,1.2766367431635566
4.314044612711945,1.2766367431635566
4.314044612711945,1.2766367431635566
4.314044612711945,1.2766367431635566
4.314044612711945,1.2766367431635566
4.32398187752709,1.2777550181219701
4.32398187752709,1.2777550181219701
4.32398187752709,1.2777550181219701
4.32398187752709,1.2777550181219701
4.333924885363709,1.2788210115284053
4.333924885363709,1.2788210115284053
4.333924885363709,1.2788210115284053
4.333924885363709,1.2788210115284053
4.333924885363709,1.2788210115284053
4.333924885363709,1.2788210115284053
4.343871160994034,1.2798560541556283
4.343871160994034,1.2798560541556283
4.343871160994034,1.2798560541556283
4.343871160994034,1.2798560541556283
4.353823618169667,1.2808298496796133
4.353823618169667,1.2808298496796133
4.353823618169667,1.2808298496796133
4.353823618169667,1.2808298496796133
4.353823618169667,1.2808298496796133
4.353823618169667,1.2808298496796133
4.363779557602114,1.2817673759901846
4.363779557602114,1.2817673759901846
4.363779557602114,1.2817673759901846
4.363779557602114,1.2817673759901846
4.373741353487247,1.2826404620643705
4.373741353487247,1.2826404620643705
4.373741353487247,1.2826404620643705
4.373741353487247,1.2826404620643705
4.373741353487247,1.2826404620643705
4.373741353487247,1.2826404620643705
4.383706421159838,1.2834753882822028
4.383706421159838,1.2834753882822028
4.383706421159838,1.2834753882822028
4.383706421159838,1.2834753882822028
4.393678535759283,1.284220873792804
4.393678535759283,1.284220873792804
4.393678535759283,1.284220873792804
4.393678535759283,1.284220873792804
4.403660196870587,1.284824430194224
4.403660196870587,1.284824430194224
4.403660196870587,1.284824430194224
4.403660196870587,1.284824430194224
4.413650953739887,1.2852507576699097
4.413650953739887,1.2852507576699097
4.413650953739887,1.2852507576699097
4.413650953739887,1.2852507576699097
4.413650953739887,1.2852507576699097
4.413650953739887,1.2852507576699097
4.423648254281284,1.2854748999106718
4.423648254281284,1.2854748999106718
4.423648254281284,1.2854748999106718
4.423648254281284,1.2854748999106718
4.433648036038492,1.2854781260046035
4.433648036038492,1.2854781260046035
4.433648036038492,1.2854781260046035
4.433648036038492,1.2854781260046035
4.433648036038492,1.2854781260046035
4.433648036038492,1.2854781260046035
4.443645710223956,1.2852693777779183
4.443645710223956,1.2852693777779183
4.443645710223956,1.2852693777779183
4.443645710223956,1.2852693777779183
4.4536393492761315,1.284915305793627
4.4536393492761315,1.284915305793627
4.4536393492761315,1.284915305793627
4.4536393492761315,1.284915305793627
4.4536393492761315,1.284915305793627
4.4536393492761315,1.284915305793627
4.463626621466137,1.284412474144812
4.463626621466137,1.284412474144812
4.463626621466137,1.284412474144812
4.463626621466137,1.284412474144812
4.473607912200561,1.2838020355279856
4.473607912200561,1.2838020355279856
4.473607912200561,1.2838020355279856
4.473607912200561,1.2838020355279856
4.473607912200561,1.2838020355279856
4.473607912200561,1.2838020355279856
4.483580680221725,1.283065335102229
4.483580680221725,1.283065335102229
4.483580680221725,1.283065335102229
4.483580680221725,1.283065335102229
4.493548046289925,1.2822582329913
4.493548046289925,1.2822582329913
4.493548046289925,1.2822582329913
4.493548046289925,1.2822582329913
4.493548046289925,1.2822582329913
4.493548046289925,1.2822582329913
4.503514166734801,1.2814357854439007
4.503514166734801,1.2814357854439007
4.503514166734801,1.2814357854439007
4.503514166734801,1.2814357854439007
4.513482020497046,1.2806346729183096
4.513482020497046,1.2806346729183096
4.513482020497046,1.2806346729183096
4.513482020497046,1.2806346729183096
4.513482020497046,1.2806346729183096
4.513482020497046,1.2806346729183096
4.5234517054641,1.2798567549421762
4.5234517054641,1.2798567549421762
4.5234517054641,1.2798567549421762
4.5234517054641,1.2798567549421762
4.5334184529058685,1.2790420278902024
4.5334184529058685,1.2790420278902024
4.5334184529058685,1.2790420278902024
4.5334184529058685,1.2790420278902024
4.543382736089272,1.27819779743324
4.543382736089272,1.27819779743324
4.543382736089272,1.27819779743324
4.543382736089272,1.27819779743324
4.553341001874459,1.2772853558043669
4.553341001874459,1.2772853558043669
4.553341001874459,1.2772853558043669
4.553341001874459,1.2772853558043669
4.553341001874459,1.2772853558043669
4.553341001874459,1.2772853558043669
4.563294735395324,1.2763247618014295
4.563294735395324,1.2763247618014295
4.563294735395324,1.2763247618014295
4.563294735395324,1.2763247618014295
4.57324050397689,1.275284959863162
4.57324050397689,1.275284959863162
4.57324050397689,1.275284959863162
4.57324050397689,1.275284959863162
4.57324050397689,1.275284959863162
4.57324050397689,1.275284959863162
4.583180407400869,1.274190508848248
4.583180407400869,1.274190508848248
4.583180407400869,1.274190508848248
4.583180407400869,1.274190508848248
4.593107927587598,1.2729893501059133
4.593107927587598,1.2729893501059133
4.593107927587598,1.2729893501059133
4.593107927587598,1.2729893501059133
4.593107927587598,1.2729893501059133
4.593107927587598,1.2729893501059133
4.603014825303915,1.271628948325634
4.603014825303915,1.271628948325634
4.603014825303915,1.271628948325634
4.603014825303915,1.271628948325634
4.612896856831319,1.270098107534429
4.612896856831319,1.270098107534429
4.612896856831319,1.270098107534429
4.612896856831319,1.270098107534429
4.612896856831319,1.270098107534429
4.612896856831319,1.270098107534429
4.622760186059653,1.2684508562015868
4.622760186059653,1.2684508562015868
4.622760186059653,1.2684508562015868
4.622760186059653,1.2684508562015868
4.632601504358884,1.2666768001264035
4.632601504358884,1.2666768001264035
4.632601504358884,1.2666768001264035
4.632601504358884,1.2666768001264035
4.632601504358884,1.2666768001264035
4.632601504358884,1.2666768001264035
4.642426116121724,1.2648123806999467
4.642426116121724,1.2648123806999467
4.642426116121724,1.2648123806999467
4.642426116121724,1.2648123806999467
4.652228987787099,1.262836839731784
4.652228987787099,1.262836839731784
4.652228987787099,1.262836839731784
4.652228987787099,1.262836839731784
4.652228987787099,1.262836839731784
4.652228987787099,1.262836839731784
4.6620151897305595,1.2607802855022352
4.6620151897305595,1.2607802855022352
4.6620151897305595,1.2607802855022352
4.6620151897305595,1.2607802855022352
4.671778655561297,1.2586183728936653
4.671778655561297,1.2586183728936653
4.671778655561297,1.2586183728936653
4.671778655561297,1.2586183728936653
4.671778655561297,1.2586183728936653
4.671778655561297,1.2586183728936653
4.681524632356174,1.2563789230293758
4.681524632356174,1.2563789230293758
4.681524632356174,1.2563789230293758
4.681524632356174,1.2563789230293758
4.691240662377277,1.254013193590165
4.691240662377277,1.254013193590165
4.691240662377277,1.254013193590165
4.691240662377277,1.254013193590165
4.691240662377277,1.254013193590165
4.691240662377277,1.254013193590165
4.700918184472786,1.2514944946446893
4.700918184472786,1.2514944946446893
4.700918184472786,1.2514944946446893
4.700918184472786,1.2514944946446893
4.710566602891656,1.2488664262632563
4.710566602891656,1.2488664262632563
4.710566602891656,1.2488664262632563
4.710566602891656,1.2488664262632563
4.710566602891656,1.2488664262632563
4.710566602891656,1.2488664262632563
4.720180098682059,1.2461133414989143
4.720180098682059,1.2461133414989143
4.720180098682059,1.2461133414989143
4.720180098682059,1.2461133414989143
4.729766599165805,1.2432676496902704
4.729766599165805,1.2432676496902704
4.729766599165805,1.2432676496902704
4.729766599165805,1.2432676496902704
4.729766599165805,1.2432676496902704
4.729766599165805,1.2432676496902704
4.739318304815512,1.2403072691164938
4.739318304815512,1.2403072691164938
4.739318304815512,1.2403072691164938
4.739318304815512,1.2403072691164938
4.748842816792856,1.237260516819683
4.748842816792856,1.237260516819683
4.748842816792856,1.237260516819683
4.748842816792856,1.237260516819683
4.748842816792856,1.237260516819683
4.748842816792856,1.237260516819683
4.758331234765315,1.2341031585865758
4.758331234765315,1.2341031585865758
4.758331234765315,1.2341031585865758
4.758331234765315,1.2341031585865758
4.7677913498845506,1.2308619743630553
4.7677913498845506,1.2308619743630553
4.7677913498845506,1.2308619743630553
4.7677913498845506,1.2308619743630553
4.7677913498845506,1.2308619743630553
4.7677913498845506,1.2308619743630553
4.777213524909723,1.2275121053225029
4.777213524909723,1.2275121053225029
4.777213524909723,1.2275121053225029
4.777213524909723,1.2275121053225029
4.786614162204745,1.2241021406625765
4.786614162204745,1.2241021406625765
4.786614162204745,1.2241021406625765
4.786614162204745,1.2241021406625765
4.786614162204745,1.2241021406625765
4.786614162204745,1.2241021406625765
4.796010916578332,1.2206814706561988
4.796010916578332,1.2206814706561988
4.796010916578332,1.2206814706561988
4.796010916578332,1.2206814706561988
4.805407615065398,1.21726068144005
4.805407615065398,1.21726068144005
4.805407615065398,1.21726068144005
4.805407615065398,1.21726068144005
4.814785453398166,1.2137885264799784
4.814785453398166,1.2137885264799784
4.814785453398166,1.2137885264799784
4.814785453398166,1.2137885264799784
4.8241478924840555,1.2102750832652103
4.8241478924840555,1.2102750832652103
4.8241478924840555,1.2102750832652103
4.8241478924840555,1.2102750832652103
4.8241478924840555,1.2102750832652103
4.8241478924840555,1.2102750832652103
4.833481576855487,1.2066859594857093
4.833481576855487,1.2066859594857093
4.833481576855487,1.2066859594857093
4.833481576855487,1.2066859594857093
4.8427936744263596,1.2030412004238051
4.8427936744263596,1.2030412004238051
4.8427936744263596,1.2030412004238051
4.8427936744263596,1.2030412004238051
4.852072505863606,1.1993125735548775
4.852072505863606,1.1993125735548775
4.852072505863606,1.1993125735548775
4.852072505863606,1.1993125735548775
4.861326841717988,1.1955235566028668
4.861326841717988,1.1955235566028668
4.861326841717988,1.1955235566028668
4.861326841717988,1.1955235566028668
4.861326841717988,1.1955235566028668
4.861326841717988,1.1955235566028668
4.870545352257358,1.191648199013507
4.870545352257358,1.191648199013507
4.870545352257358,1.191648199013507
4.870545352257358,1.191648199013507
4.879737654803712,1.187711075981448
4.879737654803712,1.187711075981448
4.879737654803712,1.187711075981448
4.879737654803712,1.187711075981448
4.879737654803712,1.187711075981448
4.879737654803712,1.187711075981448
4.888892291561189,1.18368715436242
4.888892291561189,1.18368715436242
4.888892291561189,1.18368715436242
4.888892291561189,1.18368715436242
4.898019449437519,1.1796012827691147
4.898019449437519,1.1796012827691147
4.898019449437519,1.1796012827691147
4.898019449437519,1.1796012827691147
4.907107370354017,1.175428872439846
4.907107370354017,1.175428872439846
4.907107370354017,1.175428872439846
4.907107370354017,1.175428872439846
4.916166707558339,1.171194753313374
4.916166707558339,1.171194753313374
4.916166707558339,1.171194753313374
